label,lh_0_x,lh_0_y,lh_0_z,lh_1_x,lh_1_y,lh_1_z,lh_2_x,lh_2_y,lh_2_z,lh_3_x,lh_3_y,lh_3_z,lh_4_x,lh_4_y,lh_4_z,lh_5_x,lh_5_y,lh_5_z,lh_6_x,lh_6_y,lh_6_z,lh_7_x,lh_7_y,lh_7_z,lh_8_x,lh_8_y,lh_8_z,lh_9_x,lh_9_y,lh_9_z,lh_10_x,lh_10_y,lh_10_z,lh_11_x,lh_11_y,lh_11_z,lh_12_x,lh_12_y,lh_12_z,lh_13_x,lh_13_y,lh_13_z,lh_14_x,lh_14_y,lh_14_z,lh_15_x,lh_15_y,lh_15_z,lh_16_x,lh_16_y,lh_16_z,lh_17_x,lh_17_y,lh_17_z,lh_18_x,lh_18_y,lh_18_z,lh_19_x,lh_19_y,lh_19_z,lh_20_x,lh_20_y,lh_20_z,rh_0_x,rh_0_y,rh_0_z,rh_1_x,rh_1_y,rh_1_z,rh_2_x,rh_2_y,rh_2_z,rh_3_x,rh_3_y,rh_3_z,rh_4_x,rh_4_y,rh_4_z,rh_5_x,rh_5_y,rh_5_z,rh_6_x,rh_6_y,rh_6_z,rh_7_x,rh_7_y,rh_7_z,rh_8_x,rh_8_y,rh_8_z,rh_9_x,rh_9_y,rh_9_z,rh_10_x,rh_10_y,rh_10_z,rh_11_x,rh_11_y,rh_11_z,rh_12_x,rh_12_y,rh_12_z,rh_13_x,rh_13_y,rh_13_z,rh_14_x,rh_14_y,rh_14_z,rh_15_x,rh_15_y,rh_15_z,rh_16_x,rh_16_y,rh_16_z,rh_17_x,rh_17_y,rh_17_z,rh_18_x,rh_18_y,rh_18_z,rh_19_x,rh_19_y,rh_19_z,rh_20_x,rh_20_y,rh_20_z
び,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06539788842201233,-0.017918646335601807,-0.01210604396663939,-0.12032005190849304,-0.0800710916519165,-0.019008476035821786,-0.14776581525802612,-0.1360200047492981,-0.02951497000657355,-0.15989582240581512,-0.19080448150634766,-0.035968696447241655,-0.10261943936347961,-0.17461863160133362,0.0025781076586213203,-0.12842154502868652,-0.19633719325065613,-0.02344427232645785,-0.11487513780593872,-0.13363230228424072,-0.03780044403873717,-0.09889930486679077,-0.08329492807388306,-0.04205401775442397,-0.06960463523864746,-0.19299986958503723,-0.0018203041797164587,-0.09912177920341492,-0.20917865633964539,-0.03787825790249144,-0.08626341819763184,-0.12764716148376465,-0.0512726658304814,-0.06888175010681152,-0.07068026065826416,-0.051490323366749635,-0.029473036527633667,-0.20571795105934143,-0.010722066955793252,-0.060048818588256836,-0.24916020035743713,-0.04603100356661116,-0.059340327978134155,-0.17521026730537415,-0.04878715214334761,-0.05102592706680298,-0.1153792142868042,-0.03989279058777129,0.011877357959747314,-0.21243873238563538,-0.02026865233682429,0.017728209495544434,-0.29447466135025024,-0.042568122716772905,0.025845617055892944,-0.3453734815120697,-0.050033764662373414,0.029954999685287476,-0.3933953642845154,-0.05011849266492163
び,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06504693627357483,-0.012923836708068848,-0.010821095871563102,-0.11956551671028137,-0.0752260684967041,-0.015768654848272945,-0.14515894651412964,-0.13211846351623535,-0.024098010937507297,-0.1595257818698883,-0.1859658658504486,-0.028523888642723705,-0.10225474834442139,-0.17206159234046936,0.004047034570191954,-0.12977361679077148,-0.18543922901153564,-0.019818363915021564,-0.11525216698646545,-0.1258934736251831,-0.03332171982043519,-0.09803175926208496,-0.07776319980621338,-0.03744127994292512,-0.07092934846878052,-0.1898549199104309,-0.0003030927619533941,-0.10223311185836792,-0.20186558365821838,-0.032549981231625225,-0.08857449889183044,-0.12329518795013428,-0.04479832595103517,-0.07117867469787598,-0.07011324167251587,-0.04573901390546098,-0.0318123996257782,-0.20225182175636292,-0.008867624419565345,-0.06271597743034363,-0.2439308762550354,-0.04137469103449121,-0.06378835439682007,-0.172495037317276,-0.0432350712072207,-0.05618777871131897,-0.11639177799224854,-0.03500704860203996,0.009115457534790039,-0.2091517150402069,-0.01808538680785432,0.016164273023605347,-0.29167428612709045,-0.038599893654520656,0.022575020790100098,-0.3434068560600281,-0.04485313614719644,0.02545967698097229,-0.3924558162689209,-0.04491893222444787
び,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06426426768302917,-0.011927485466003418,-0.009299820026399175,-0.1177310049533844,-0.07453078031539917,-0.013980950897575894,-0.1424066424369812,-0.1291712522506714,-0.021882431318999807,-0.15474417805671692,-0.17962846159934998,-0.026294380163790265,-0.10139420628547668,-0.1735634207725525,0.00034021522219518374,-0.12846718728542328,-0.18341892957687378,-0.022296048438192884,-0.11572706699371338,-0.120502769947052,-0.03437869224512724,-0.09984283149242401,-0.07124853134155273,-0.037949237709881345,-0.06930789351463318,-0.18863385915756226,-0.004602633154036084,-0.10142891108989716,-0.19621062278747559,-0.037512615060450116,-0.0888163298368454,-0.11661362648010254,-0.04938373315894751,-0.0724993348121643,-0.06175112724304199,-0.04999977323973326,-0.03005722165107727,-0.19945189356803894,-0.013082413671554605,-0.061313509941101074,-0.23519665002822876,-0.04640134025180487,-0.0620865523815155,-0.16296708583831787,-0.0487077643331304,-0.05463302135467529,-0.10641580820083618,-0.04075185928309111,0.011759370565414429,-0.20618084073066711,-0.021839691063405553,0.017657339572906494,-0.28697216510772705,-0.04356056053006796,0.02460235357284546,-0.3388568162918091,-0.05078413683736471,0.02688726782798767,-0.38919493556022644,-0.05154180873000769
び,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06631043553352356,-0.011948645114898682,-0.014941859135660707,-0.125339537858963,-0.07037532329559326,-0.02253021586898285,-0.15375232696533203,-0.1285979151725769,-0.03313166562679726,-0.167913556098938,-0.18759781122207642,-0.03834727693561035,-0.1156262755393982,-0.17514163255691528,0.004402602480467976,-0.14036285877227783,-0.19819900393486023,-0.022153847927484094,-0.12254446744918823,-0.13253307342529297,-0.03756811756852585,-0.10260039567947388,-0.0814894437789917,-0.04317368481520134,-0.08158928155899048,-0.19636818766593933,0.0009619641166409565,-0.10786151885986328,-0.2128790318965912,-0.03484010983470398,-0.09039175510406494,-0.13105541467666626,-0.04862034980419594,-0.07050830125808716,-0.0759817361831665,-0.04980261538389641,-0.040280818939208984,-0.20994415879249573,-0.007543351577851354,-0.06798624992370605,-0.25500258803367615,-0.042629762629303514,-0.06330171227455139,-0.18056464195251465,-0.04337248493197876,-0.052034080028533936,-0.12169158458709717,-0.03392759252551514,0.002860844135284424,-0.21550673246383667,-0.017233901733789025,0.007914096117019653,-0.2944963574409485,-0.04056642119053322,0.015871405601501465,-0.3438701033592224,-0.04753965426448303,0.01998215913772583,-0.3932008147239685,-0.04734289560678917
び,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06824195384979248,-0.009338915348052979,-0.013782787860748158,-0.12555181980133057,-0.0680398941040039,-0.01947834787648617,-0.15175274014472961,-0.1296091079711914,-0.028087942653712616,-0.15853431820869446,-0.18810918927192688,-0.031233633661088334,-0.11099386215209961,-0.17353498935699463,0.005357916674199714,-0.12977895140647888,-0.19405627250671387,-0.01814032045882641,-0.11036387085914612,-0.12834042310714722,-0.030590970793184624,-0.09035724401473999,-0.07332998514175415,-0.0344863801984161,-0.07450193166732788,-0.1991371214389801,0.003295644859406366,-0.0960199236869812,-0.21042287349700928,-0.030042108872351037,-0.0748184323310852,-0.12680649757385254,-0.04156362337749897,-0.054439932107925415,-0.07012373208999634,-0.04179907662552296,-0.03223973512649536,-0.21535128355026245,-0.0035202987747311454,-0.05726128816604614,-0.2621300220489502,-0.037669182547745095,-0.05191105604171753,-0.18878671526908875,-0.03802830425780712,-0.041839808225631714,-0.1282179355621338,-0.028733364099082337,0.011175423860549927,-0.22226551175117493,-0.01124392522257267,0.01754617691040039,-0.3021945357322693,-0.03549238739293514,0.026078134775161743,-0.35291504859924316,-0.04347688777130543,0.029484272003173828,-0.403201699256897,-0.043946985879358635
び,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06486815214157104,-0.008365511894226074,-0.019852638852114524,-0.12570065259933472,-0.07001090049743652,-0.030129504066223944,-0.15236178040504456,-0.13334053754806519,-0.04262962998103603,-0.15543323755264282,-0.19572773575782776,-0.04892865256618961,-0.11916086077690125,-0.18417859077453613,0.00019404346318196986,-0.1336408257484436,-0.21222251653671265,-0.026885163646454657,-0.11232814192771912,-0.14575964212417603,-0.040973075341696585,-0.09203791618347168,-0.08823728561401367,-0.045281138878578986,-0.08176997303962708,-0.20959517359733582,-0.0021400671939204585,-0.09862995147705078,-0.23366665840148926,-0.04005591632079586,-0.07725787162780762,-0.14612996578216553,-0.052751459788794364,-0.057161569595336914,-0.08323365449905396,-0.05232441113543018,-0.03936907649040222,-0.22497659921646118,-0.010161381822342719,-0.058809906244277954,-0.28030598163604736,-0.04698287011336788,-0.05365172028541565,-0.2042011022567749,-0.047308404606098975,-0.044348955154418945,-0.1387154459953308,-0.03709846423220142,0.00273817777633667,-0.2300756871700287,-0.01979258344721302,0.010920941829681396,-0.31544438004493713,-0.042491350930447425,0.017857491970062256,-0.3686489164829254,-0.04871229143094524,0.01958078145980835,-0.42013809084892273,-0.04845232204746708
び,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06391161680221558,-0.007395565509796143,-0.022447592089690716,-0.12446248531341553,-0.0617901086807251,-0.03494610309115842,-0.14936867356300354,-0.12753891944885254,-0.04882771938554242,-0.1441662311553955,-0.1904458999633789,-0.056546286190666706,-0.12018781900405884,-0.18093085289001465,-0.006480295653261692,-0.1228792667388916,-0.2140522003173828,-0.03203320174924329,-0.09946119785308838,-0.14819467067718506,-0.04413904666415647,-0.08262002468109131,-0.09025949239730835,-0.047458228166021854,-0.08059245347976685,-0.20852923393249512,-0.007480614329494983,-0.0848204493522644,-0.23724842071533203,-0.04430226280800298,-0.06399136781692505,-0.1478203535079956,-0.05675679489485219,-0.049789607524871826,-0.08118271827697754,-0.05624836727491811,-0.038085758686065674,-0.22599846124649048,-0.013521185586967022,-0.04646724462509155,-0.2801673412322998,-0.049957689340033085,-0.03731393814086914,-0.20506158471107483,-0.05060864656678632,-0.02940434217453003,-0.13962525129318237,-0.040313259209312946,0.003396332263946533,-0.23059555888175964,-0.021067234198369533,0.006510496139526367,-0.31498825550079346,-0.043499928409971744,0.011637747287750244,-0.36717915534973145,-0.0486744609426637,0.01239919662475586,-0.41627568006515503,-0.04720651030055478
び,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057663798332214355,-0.006953120231628418,-0.029429352144575205,-0.11277443170547485,-0.06042224168777466,-0.046786856139874544,-0.13522464036941528,-0.12466239929199219,-0.0632134082269431,-0.12022620439529419,-0.18174993991851807,-0.07378584169862279,-0.10622143745422363,-0.18050777912139893,-0.026537761325812426,-0.10272789001464844,-0.20834606885910034,-0.05345266335723409,-0.08199518918991089,-0.14161807298660278,-0.06498279445884236,-0.06994205713272095,-0.08461105823516846,-0.06875660293815145,-0.0660637617111206,-0.2048492431640625,-0.0251279587399722,-0.06281358003616333,-0.22730979323387146,-0.061320923502421465,-0.04757004976272583,-0.14173519611358643,-0.07475774758574971,-0.04061567783355713,-0.08095991611480713,-0.07706988626239308,-0.02205735445022583,-0.2172083854675293,-0.027590357000804033,-0.02330005168914795,-0.264584481716156,-0.06482443236825475,-0.016112208366394043,-0.19140446186065674,-0.06807861500499257,-0.013886094093322754,-0.13005107641220093,-0.06104334467170247,0.019636929035186768,-0.21626228094100952,-0.03166497522113332,0.025528371334075928,-0.29833537340164185,-0.05660076835272321,0.03518706560134888,-0.3496856987476349,-0.06353685283181676,0.04005312919616699,-0.39784955978393555,-0.0638300480794669
び,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06062501668930054,-0.002646148204803467,-0.024395032877293943,-0.11245930194854736,-0.05406731367111206,-0.03746640225705278,-0.125460684299469,-0.11639797687530518,-0.04817381044682634,-0.11636263132095337,-0.1698121428489685,-0.05317203244027269,-0.11049884557723999,-0.20048564672470093,-0.025975239554611562,-0.0943560004234314,-0.18185549974441528,-0.04536955719646585,-0.07406002283096313,-0.12067204713821411,-0.05381644805726182,-0.06416851282119751,-0.06674444675445557,-0.05566633408722055,-0.06889975070953369,-0.2269551157951355,-0.02434730073269975,-0.053420186042785645,-0.19817417860031128,-0.049782040620414136,-0.04201686382293701,-0.11867529153823853,-0.059122505689231275,-0.038585662841796875,-0.059106647968292236,-0.06068487008866441,-0.022582530975341797,-0.23084872961044312,-0.025005507374373792,-0.014915943145751953,-0.23100793361663818,-0.05437645604666841,-0.011262297630310059,-0.15746521949768066,-0.054622492844430326,-0.011352956295013428,-0.10024106502532959,-0.04718457450923097,0.020686864852905273,-0.21849191188812256,-0.026867647746769308,0.03189218044281006,-0.2889917492866516,-0.04725810428914201,0.04110926389694214,-0.3368017077445984,-0.049790329391328214,0.04532957077026367,-0.38238632678985596,-0.04690901851114404
び,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06135910749435425,-0.003394007682800293,-0.022787070849176416,-0.11704140901565552,-0.05081874132156372,-0.03616742698216058,-0.13599705696105957,-0.10733938217163086,-0.0481162173833809,-0.1256617307662964,-0.16223102807998657,-0.05516624359154321,-0.1074669361114502,-0.18818849325180054,-0.022432859071727762,-0.1052122712135315,-0.17581707239151,-0.04153756705784417,-0.08695077896118164,-0.11374425888061523,-0.05039863941931344,-0.07519316673278809,-0.059665143489837646,-0.053411486574646005,-0.0677633285522461,-0.21343010663986206,-0.02169584205114461,-0.06811165809631348,-0.19604402780532837,-0.04941774440669633,-0.056590378284454346,-0.11657780408859253,-0.060771140285964975,-0.047953009605407715,-0.05762821435928345,-0.06371071843170739,-0.023419320583343506,-0.21983182430267334,-0.02343980131411172,-0.028029680252075195,-0.23846757411956787,-0.05268833694719888,-0.02727687358856201,-0.17361342906951904,-0.055301832982536325,-0.026361465454101562,-0.11888676881790161,-0.05030535069965936,0.01899164915084839,-0.21178942918777466,-0.026284893059369097,0.028248250484466553,-0.2853071689605713,-0.04788502959274865,0.03867703676223755,-0.33388984203338623,-0.05360415486359216,0.04384273290634155,-0.38001522421836853,-0.05369486940765
び,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06037810444831848,0.002486884593963623,-0.019238087638626666,-0.12141263484954834,-0.044000864028930664,-0.030951516061435314,-0.12841516733169556,-0.10427391529083252,-0.04389242391229686,-0.08644545078277588,-0.12848520278930664,-0.05120199109555301,-0.11662787199020386,-0.17338454723358154,-0.006840897082696529,-0.13508561253547668,-0.19050034880638123,-0.030302339523444743,-0.1092599630355835,-0.12850135564804077,-0.042833290352831455,-0.08767127990722656,-0.09572994709014893,-0.04866462509275493,-0.08002603054046631,-0.19507786631584167,-0.008163542776713939,-0.096994549036026,-0.20898234844207764,-0.041275146707306476,-0.07177656888961792,-0.12817800045013428,-0.048679533704529376,-0.053046584129333496,-0.08017158508300781,-0.045725676521072955,-0.03964871168136597,-0.2076875865459442,-0.014241879164586635,-0.060445696115493774,-0.2462765872478485,-0.0462061048591238,-0.04996591806411743,-0.1706700325012207,-0.043121001973162265,-0.0392758846282959,-0.11328983306884766,-0.03167957003356037,0.0017069578170776367,-0.2122575342655182,-0.022097946434627147,0.0078008174896240234,-0.28640252351760864,-0.04222108732105312,0.014657557010650635,-0.3346019387245178,-0.047596912189732166,0.016277790069580078,-0.3857576251029968,-0.04708849574566898
び,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06002998352050781,0.0003344416618347168,-0.018535226851696507,-0.12215113639831543,-0.04482167959213257,-0.03038909685611202,-0.1304384469985962,-0.10616451501846313,-0.04333439123630001,-0.08973616361618042,-0.13318496942520142,-0.0511798451542802,-0.11650475859642029,-0.1682104766368866,-0.006801476038987175,-0.13025611639022827,-0.1948694884777069,-0.027398793295020596,-0.10536161065101624,-0.14010071754455566,-0.037994034856552616,-0.08537548780441284,-0.10421431064605713,-0.04274941262602283,-0.08023041486740112,-0.19213038682937622,-0.008034621633584038,-0.09530669450759888,-0.2158949375152588,-0.039577368915075795,-0.0684485137462616,-0.13911473751068115,-0.04722573262452556,-0.04788219928741455,-0.08780276775360107,-0.04445233967899753,-0.0408095121383667,-0.2069978415966034,-0.01355466739087774,-0.06120741367340088,-0.2549421191215515,-0.04427699398993923,-0.050413548946380615,-0.18489861488342285,-0.04319785562157108,-0.03896898031234741,-0.12694460153579712,-0.033336669474834935,-9.542703628540039e-05,-0.2114371657371521,-0.02053036381303741,0.005536556243896484,-0.28686708211898804,-0.03995795202254726,0.01222383975982666,-0.3347301185131073,-0.04609493938087894,0.01388692855834961,-0.38375911116600037,-0.04641995605825855
び,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05993467569351196,0.0032330751419067383,-0.020434344602563215,-0.12052470445632935,-0.04146987199783325,-0.03246479150448067,-0.131447434425354,-0.10351914167404175,-0.0456119817176841,-0.09096062183380127,-0.13161244988441467,-0.05297362100873215,-0.11226549744606018,-0.16652292013168335,-0.0034675297288231377,-0.1302778422832489,-0.18786799907684326,-0.028733933759667707,-0.10481688380241394,-0.12597724795341492,-0.042306408701279,-0.08486515283584595,-0.08921992778778076,-0.048075423059799505,-0.07645213603973389,-0.19100788235664368,-0.004262352777459455,-0.09741902351379395,-0.2112913727760315,-0.040513135907986,-0.0725124180316925,-0.1301364004611969,-0.04950116243753655,-0.05315679311752319,-0.07779604196548462,-0.045977216629125905,-0.03787553310394287,-0.2059929370880127,-0.010571930041351152,-0.0618416965007782,-0.24310678243637085,-0.04406559508834107,-0.05266734957695007,-0.1712111532688141,-0.04326574918422921,-0.04300689697265625,-0.11507445573806763,-0.03235885542426331,0.0030074715614318848,-0.21142154932022095,-0.018776132209040952,0.010734379291534424,-0.2835474908351898,-0.039565522638895345,0.01991558074951172,-0.33146238327026367,-0.046994638113119436,0.022192835807800293,-0.3811655640602112,-0.047749948171713186
び,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058765530586242676,0.0030908584594726562,-0.01678366764627981,-0.11665502190589905,-0.04084491729736328,-0.025264849804273126,-0.13283276557922363,-0.1025894284248352,-0.035586792893639085,-0.09997722506523132,-0.13427013158798218,-0.041626371361246584,-0.10770860314369202,-0.14802947640419006,0.001255732577362778,-0.12703830003738403,-0.1713765263557434,-0.02009899161004114,-0.10670241713523865,-0.11739057302474976,-0.032897248782148836,-0.08631494641304016,-0.08275645971298218,-0.038694303400745866,-0.07720360159873962,-0.17339611053466797,0.0009186655171902203,-0.09776782989501953,-0.19812148809432983,-0.029135281138053415,-0.07822355628013611,-0.12407630681991577,-0.038229178555241106,-0.05800968408584595,-0.07591509819030762,-0.03686005986475038,-0.04039877653121948,-0.19177478551864624,-0.004054247319629667,-0.06432899832725525,-0.23998764157295227,-0.03348484999679613,-0.059541404247283936,-0.17049577832221985,-0.03323405227803278,-0.047394007444381714,-0.11360776424407959,-0.023917531512609003,-6.416440010070801e-05,-0.2029673457145691,-0.01058634734891939,0.004573434591293335,-0.2788398861885071,-0.029206389479270456,0.008420377969741821,-0.3281223773956299,-0.03616114325069475,0.009650856256484985,-0.37594082951545715,-0.03718370563530016
び,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05655661225318909,-0.007268965244293213,-0.011712546846268879,-0.10671204328536987,-0.044847309589385986,-0.021002634814379917,-0.12440484762191772,-0.09859836101531982,-0.03362222892641853,-0.09944307804107666,-0.13700515031814575,-0.042311200326679455,-0.10042279958724976,-0.1524004340171814,0.007869672575594677,-0.11912032961845398,-0.1794615387916565,-0.014847780032454239,-0.10103479027748108,-0.12887263298034668,-0.029257617345450626,-0.08200544118881226,-0.09000098705291748,-0.035227490043638454,-0.06962504982948303,-0.17626827955245972,0.00387154504247178,-0.0938093364238739,-0.20240101218223572,-0.026844357526300655,-0.0765429437160492,-0.13170194625854492,-0.03839488459229301,-0.05758604407310486,-0.082477867603302,-0.038220853930710064,-0.033100783824920654,-0.1943919062614441,-0.004738394556937919,-0.061019062995910645,-0.23643118143081665,-0.03539626059531997,-0.05614173412322998,-0.17250406742095947,-0.03793135044574569,-0.044178515672683716,-0.11977988481521606,-0.02990211305618118,0.007133036851882935,-0.20434513688087463,-0.014155304445324646,0.01120603084564209,-0.2774895131587982,-0.032030576294658886,0.016731679439544678,-0.32447120547294617,-0.03848299143314193,0.018191099166870117,-0.3701210021972656,-0.03903697190284561
